"Task_ID","Scenario","Source_Scenario","Scenario_Group","Scenario_Attempt","True_MTD","True_OBD","Target_Toxicity","Allocation","Nmax","Sample_Size","N_s1","N_s2","Model","Model_ID","Carryover_Model","CRM_r_Model","CRM_Prior_a","CRM_Prior_b","Efficacy_Model","Efficacy_Prior_a","Efficacy_Prior_b","Efficacy_Carryover_Prior_a","Efficacy_Carryover_Prior_b","Efficacy_Additive_Alpha_Prior_a","Efficacy_Additive_Alpha_Prior_b","Utility_Type","Lambda_T","Stage2_Allocation","Enrollment_Scheme","Arrival_Rate","T_assess","Cycle_Max","IPDE_Dose_Assignment","Toxicity_IPDE_Alpha","Efficacy_IPDE_Alpha","Efficacy_Threshold","Futility_Cutoff","Min_Eff_N_for_Futility","Recycle_Toxicity_Rule","Recycle_Efficacy_Rule","Dose","True_DLT_rate","True_Efficacy_rate","Estimated_CRM_pj","Estimated_Efficacy","Estimated_Utility","r_hat","r_cap","r_use","MTD_Selection_pct","OBD_Selection_pct","Pts_Treated","Unique_Pts_by_Dose","IPDE_Doses","Total_Administrations","Total_Unique_Patients","Early_Stopping_pct","Design_Early_Stopping_pct","No_OBD_Selection_pct","Duration","n_valid","ntrial_from_files"
123,9,4,"five_scenarios_txt",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,1,0.15,0.05,0.1567,0.1069,40.1508,0.1382,NA,NA,15.4,13.5,7.5,6.097,1.889,26.889,16.874,0.6,0.6,19.8,929.656,1000,1000
123,9,4,"five_scenarios_txt",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,2,0.18,0.08,0.1996,0.1638,41.8473,0.1382,NA,NA,11,12.7,6.115,5.566,3.21,26.889,16.874,0.6,0.6,19.8,929.656,1000,1000
123,9,4,"five_scenarios_txt",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,3,0.22,0.2,0.2866,0.2658,44.4816,0.1382,NA,NA,20.6,18.8,6.046,5.489,2.193,26.889,16.874,0.6,0.6,19.8,929.656,1000,1000
123,9,4,"five_scenarios_txt",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,4,0.26,0.25,0.3312,0.3555,48.0797,0.1382,NA,NA,24.4,14.5,4.33,4.006,1.766,26.889,16.874,0.6,0.6,19.8,929.656,1000,1000
123,9,4,"five_scenarios_txt",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,5,0.29,0.5,0.423,0.5033,53.2784,0.1382,NA,NA,28,20.7,2.898,2.668,0.957,26.889,16.874,0.6,0.6,19.8,929.656,1000,1000
124,10,5,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,1,0.23,0.05,0.2755,0.0948,34.6667,0.1504,NA,NA,47.8,4.5,9.698,7.421,2.552,22.284,14.991,4.1,4.1,48.3,825.6316,1000,1000
124,10,5,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,2,0.28,0.4,0.3282,0.4307,52.7148,0.1504,NA,NA,17.7,31.8,7.017,6.351,3.082,22.284,14.991,4.1,4.1,48.3,825.6316,1000,1000
124,10,5,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,3,0.32,0.42,0.4249,0.4683,51.1028,0.1504,NA,NA,20.9,11.5,3.651,3.417,1.038,22.284,14.991,4.1,4.1,48.3,825.6316,1000,1000
124,10,5,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,4,0.39,0.45,0.4705,0.4807,50.0199,0.1504,NA,NA,7.8,3.4,1.521,1.462,0.518,22.284,14.991,4.1,4.1,48.3,825.6316,1000,1000
124,10,5,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,5,0.43,0.5,0.5581,0.4961,47.445,0.1504,NA,NA,1.7,0.5,0.397,0.388,0.103,22.284,14.991,4.1,4.1,48.3,825.6316,1000,1000
125,11,1,"five_scenarios_txt",1,2,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,1,0.22,0.2,0.2741,0.2109,41.689,0.1566,NA,NA,39.6,58.9,17.147,12.996,4.993,27.723,18.3,4.4,4.6,15.2,1009.1381,1000,1000
125,11,1,"five_scenarios_txt",1,2,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,2,0.32,0.2,0.3293,0.283,43.8085,0.1566,NA,NA,42.7,23.6,6.997,6.397,3.159,27.723,18.3,4.4,4.6,15.2,1009.1381,1000,1000
125,11,1,"five_scenarios_txt",1,2,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,3,0.44,0.2,0.4296,0.3727,45.1751,0.1566,NA,NA,12,2.1,2.776,2.631,0.923,27.723,18.3,4.4,4.6,15.2,1009.1381,1000,1000
125,11,1,"five_scenarios_txt",1,2,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,4,0.59,0.2,0.4765,0.4572,48.3694,0.1566,NA,NA,1.2,0.2,0.711,0.702,0.32,27.723,18.3,4.4,4.6,15.2,1009.1381,1000,1000
125,11,1,"five_scenarios_txt",1,2,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,5,0.67,0.2,0.5657,0.4925,46.9221,0.1566,NA,NA,0.1,0,0.092,0.092,0.028,27.723,18.3,4.4,4.6,15.2,1009.1381,1000,1000
126,12,2,"five_scenarios_txt",3,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,1,0.06,0.05,0.1076,0.1276,43.3479,0.1465,NA,NA,1.6,12.2,5.058,4.527,0.859,29.607,19.066,0.1,0.1,3.1,1049.6723,1000,1000
126,12,2,"five_scenarios_txt",3,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,2,0.09,0.1,0.1468,0.1539,43.3627,0.1465,NA,NA,1.5,9.5,5.863,5.458,3.265,29.607,19.066,0.1,0.1,3.1,1049.6723,1000,1000
126,12,2,"five_scenarios_txt",3,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,3,0.18,0.12,0.2309,0.1653,40.679,0.1465,NA,NA,16.2,7.3,6.406,5.907,2.102,29.607,19.066,0.1,0.1,3.1,1049.6723,1000,1000
126,12,2,"five_scenarios_txt",3,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,4,0.29,0.4,0.2757,0.413,53.7558,0.1465,NA,NA,47.3,44.5,7.845,7.297,3.069,29.607,19.066,0.1,0.1,3.1,1049.6723,1000,1000
126,12,2,"five_scenarios_txt",3,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,5,0.44,0.6,0.3702,0.5567,58.5948,0.1465,NA,NA,33.3,23.4,4.435,4.208,1.246,29.607,19.066,0.1,0.1,3.1,1049.6723,1000,1000
127,13,3,"five_scenarios_txt",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,1,0.21,0.05,0.261,0.0937,35.181,0.1507,NA,NA,44.4,5.4,9.65,7.468,2.553,23.037,15.13,2.8,2.8,44.7,833.0628,1000,1000
127,13,3,"five_scenarios_txt",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,2,0.29,0.3,0.3135,0.354,48.6973,0.1507,NA,NA,20.1,33.2,7.219,6.508,3.296,23.037,15.13,2.8,2.8,44.7,833.0628,1000,1000
127,13,3,"five_scenarios_txt",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,3,0.3,0.32,0.4108,0.4203,48.7857,0.1507,NA,NA,21.8,12.7,3.938,3.634,1.254,23.037,15.13,2.8,2.8,44.7,833.0628,1000,1000
127,13,3,"five_scenarios_txt",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,4,0.39,0.35,0.4568,0.4518,48.8355,0.1507,NA,NA,9.3,3.4,1.724,1.651,0.65,23.037,15.13,2.8,2.8,44.7,833.0628,1000,1000
127,13,3,"five_scenarios_txt",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,5,0.46,0.4,0.5458,0.4906,47.6026,0.1507,NA,NA,1.6,0.6,0.506,0.489,0.154,23.037,15.13,2.8,2.8,44.7,833.0628,1000,1000
128,14,4,"five_scenarios_txt",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,1,0.09,0.05,0.1296,0.1156,41.7511,0.1468,NA,NA,5.4,18.3,6.347,5.444,1.427,28.842,17.945,0.2,0.2,9.1,988.1033,1000,1000
128,14,4,"five_scenarios_txt",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,2,0.15,0.08,0.1714,0.1393,41.4992,0.1468,NA,NA,6.9,12.3,6.529,5.998,3.544,28.842,17.945,0.2,0.2,9.1,988.1033,1000,1000
128,14,4,"five_scenarios_txt",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,3,0.23,0.12,0.2585,0.1823,40.5954,0.1468,NA,NA,22.9,12.4,6.67,6.066,2.35,28.842,17.945,0.2,0.2,9.1,988.1033,1000,1000
128,14,4,"five_scenarios_txt",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,4,0.28,0.3,0.3039,0.3592,49.3941,0.1468,NA,NA,38.6,33.6,6.164,5.661,2.554,28.842,17.945,0.2,0.2,9.1,988.1033,1000,1000
128,14,4,"five_scenarios_txt",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,5,0.39,0.4,0.3983,0.456,51.4302,0.1468,NA,NA,26,14.3,3.132,2.895,1.022,28.842,17.945,0.2,0.2,9.1,988.1033,1000,1000
129,15,5,"five_scenarios_txt",1,3,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,1,0.13,0.1,0.1815,0.1318,40.6464,0.1534,NA,NA,11,44.7,9.911,8.069,2.816,28.266,17.448,0.4,0.4,16,959.6402,1000,1000
129,15,5,"five_scenarios_txt",1,3,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,2,0.2,0.1,0.2304,0.1523,39.9194,0.1534,NA,NA,23,25.9,8.024,7.207,3.955,28.266,17.448,0.4,0.4,16,959.6402,1000,1000
129,15,5,"five_scenarios_txt",1,3,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,3,0.32,0.1,0.3263,0.1954,38.6723,0.1534,NA,NA,38.6,9.5,6.01,5.537,2.185,28.266,17.448,0.4,0.4,16,959.6402,1000,1000
129,15,5,"five_scenarios_txt",1,3,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,4,0.39,0.1,0.3738,0.3091,43.5957,0.1534,NA,NA,22.3,3.6,3.241,3.024,1.45,28.266,17.448,0.4,0.4,16,959.6402,1000,1000
129,15,5,"five_scenarios_txt",1,3,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,5,0.46,0.1,0.4686,0.4211,46.519,0.1534,NA,NA,4.7,0.3,1.08,1.004,0.412,28.266,17.448,0.4,0.4,16,959.6402,1000,1000
130,16,1,"five_scenarios_txt",1,5,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,1,0.02,0.2,0.0456,0.2146,51.0514,0.1426,NA,NA,0,32,6.648,6.069,1.534,30,18.278,0,0,0,1004.7335,1000,1000
130,16,1,"five_scenarios_txt",1,5,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,2,0.06,0.2,0.0687,0.2179,50.3252,0.1426,NA,NA,0,24,6.497,6.047,3.506,30,18.278,0,0,0,1004.7335,1000,1000
130,16,1,"five_scenarios_txt",1,5,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,3,0.09,0.2,0.126,0.2136,47.7734,0.1426,NA,NA,0.8,17.1,5.683,5.366,1.934,30,18.278,0,0,0,1004.7335,1000,1000
130,16,1,"five_scenarios_txt",1,5,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,4,0.14,0.2,0.1601,0.2296,47.3731,0.1426,NA,NA,8.6,16.5,6.024,5.653,2.827,30,18.278,0,0,0,1004.7335,1000,1000
130,16,1,"five_scenarios_txt",1,5,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,5,0.26,0.2,0.2396,0.2591,45.9619,0.1426,NA,NA,90.6,10.4,5.148,4.798,1.921,30,18.278,0,0,0,1004.7335,1000,1000
131,17,2,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,1,0.11,0.3,0.1928,0.3136,51.1054,0.1512,NA,NA,5.9,19.3,11.037,9.329,2.43,29.871,21.414,0.2,0.2,1,1181.9015,1000,1000
131,17,2,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,2,0.23,0.5,0.2441,0.5024,60.3818,0.1512,NA,NA,39.5,59.6,10.524,9.779,3.866,29.871,21.414,0.2,0.2,1,1181.9015,1000,1000
131,17,2,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,3,0.39,0.5,0.3432,0.4913,55.7504,0.1512,NA,NA,45.2,18.4,6.162,5.914,1.529,29.871,21.414,0.2,0.2,1,1181.9015,1000,1000
131,17,2,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,4,0.58,0.5,0.3916,0.5023,54.4766,0.1512,NA,NA,8.6,1.6,1.84,1.816,0.564,29.871,21.414,0.2,0.2,1,1181.9015,1000,1000
131,17,2,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,5,0.76,0.5,0.487,0.4996,50.4951,0.1512,NA,NA,0.6,0.1,0.308,0.308,0.068,29.871,21.414,0.2,0.2,1,1181.9015,1000,1000
132,18,3,"five_scenarios_txt",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,1,0.02,0.05,0.0636,0.1344,45.5161,0.1425,NA,NA,0,9.5,4.095,3.848,0.465,30,18.789,0,0,0,1033.7882,1000,1000
132,18,3,"five_scenarios_txt",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,2,0.04,0.1,0.0929,0.1545,45.5546,0.1425,NA,NA,0,6.9,4.826,4.557,3.019,30,18.789,0,0,0,1033.7882,1000,1000
132,18,3,"five_scenarios_txt",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,3,0.1,0.15,0.1616,0.1805,44.3666,0.1425,NA,NA,1.4,9.3,5.738,5.374,1.861,30,18.789,0,0,0,1033.7882,1000,1000
132,18,3,"five_scenarios_txt",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,4,0.2,0.2,0.2008,0.2294,45.7278,0.1425,NA,NA,18.6,15.3,7.404,6.785,3.194,30,18.789,0,0,0,1033.7882,1000,1000
132,18,3,"five_scenarios_txt",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,5,0.35,0.5,0.2887,0.4858,57.6019,0.1425,NA,NA,80,59,7.937,7.333,2.672,30,18.789,0,0,0,1033.7882,1000,1000
133,19,4,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,1,0.11,0.08,0.2115,0.1191,38.6864,0.1556,NA,NA,17,9.1,9.276,7.686,2.265,28.14,18.427,0.2,0.2,14.9,1015.8659,1000,1000
133,19,4,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,2,0.26,0.3,0.264,0.3211,48.7026,0.1556,NA,NA,36.8,56.8,10.987,9.853,4.881,28.14,18.427,0.2,0.2,14.9,1015.8659,1000,1000
133,19,4,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,3,0.39,0.32,0.3638,0.3682,47.5414,0.1556,NA,NA,38.8,16.8,5.955,5.58,1.834,28.14,18.427,0.2,0.2,14.9,1015.8659,1000,1000
133,19,4,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,3,1,0,4,0.6,0.35,0.4119,0.4561,50.8879,0.1556,NA,NA,7.1,2.3,1.692,1.66,0.675,28.14,18.427,0.2,0.2,14.9,1015.8659,1000,1000
