"Task_ID","Scenario","Source_Scenario","Scenario_Group","Scenario_Attempt","True_MTD","True_OBD","Target_Toxicity","Allocation","Nmax","Sample_Size","N_s1","N_s2","Model","Model_ID","Carryover_Model","CRM_r_Model","CRM_Prior_a","CRM_Prior_b","Efficacy_Model","Efficacy_Prior_a","Efficacy_Prior_b","Efficacy_Carryover_Prior_a","Efficacy_Carryover_Prior_b","Efficacy_Additive_Alpha_Prior_a","Efficacy_Additive_Alpha_Prior_b","Utility_Type","Lambda_T","Stage2_Allocation","Enrollment_Scheme","Arrival_Rate","T_assess","Cycle_Max","IPDE_Dose_Assignment","Toxicity_IPDE_Alpha","Efficacy_IPDE_Alpha","Efficacy_Threshold","Futility_Cutoff","Min_Eff_N_for_Futility","Recycle_Toxicity_Rule","Recycle_Efficacy_Rule","Dose","True_DLT_rate","True_Efficacy_rate","Estimated_CRM_pj","Estimated_Efficacy","Estimated_Utility","r_hat","r_cap","r_use","MTD_Selection_pct","OBD_Selection_pct","Pts_Treated","Unique_Pts_by_Dose","IPDE_Doses","Total_Administrations","Total_Unique_Patients","Early_Stopping_pct","Design_Early_Stopping_pct","No_OBD_Selection_pct","Duration","n_valid","ntrial_from_files"
260,32,1,"higher_gap_below_MTD",1,4,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,1,0.02,0.08,0.083,0.1534,45.8844,0.177,NA,NA,0.1,7.1,4.401,4.143,0.584,29.979,18.988,0,0,0.1,1044.3539,1000,1000
260,32,1,"higher_gap_below_MTD",1,4,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,2,0.05,0.15,0.1172,0.1973,47.1498,0.177,NA,NA,0.2,12.2,5.676,5.309,3.271,29.979,18.988,0,0,0.1,1044.3539,1000,1000
260,32,1,"higher_gap_below_MTD",1,4,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,3,0.11,0.3,0.1939,0.3117,50.9442,0.177,NA,NA,6.9,37.2,8.099,7.47,2.664,29.979,18.988,0,0,0.1,1044.3539,1000,1000
260,32,1,"higher_gap_below_MTD",1,4,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,4,0.3,0.3,0.2361,0.3361,50.7202,0.177,NA,NA,35.4,31.6,7.441,7.019,3.017,29.979,18.988,0,0,0.1,1044.3539,1000,1000
260,32,1,"higher_gap_below_MTD",1,4,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,5,0.36,0.3,0.3278,0.3589,48.4198,0.177,NA,NA,57.4,11.8,4.362,4.102,1.455,29.979,18.988,0,0,0.1,1044.3539,1000,1000
261,33,2,"higher_gap_below_MTD",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,1,0.01,0.05,0.0877,0.1385,44.802,0.1753,NA,NA,0,5.3,3.775,3.622,0.314,29.997,19.445,0,0,0.1,1069.8559,1000,1000
261,33,2,"higher_gap_below_MTD",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,2,0.02,0.08,0.1234,0.1546,44.3386,0.1753,NA,NA,0,4.1,4.535,4.343,2.905,29.997,19.445,0,0,0.1,1069.8559,1000,1000
261,33,2,"higher_gap_below_MTD",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,3,0.09,0.2,0.2025,0.2265,45.4903,0.1753,NA,NA,5.4,13.6,6.709,6.256,2.064,29.997,19.445,0,0,0.1,1069.8559,1000,1000
261,33,2,"higher_gap_below_MTD",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,4,0.32,0.4,0.2457,0.4257,55.7135,0.1753,NA,NA,44.9,54.6,9.06,8.451,3.618,29.997,19.445,0,0,0.1,1069.8559,1000,1000
261,33,2,"higher_gap_below_MTD",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,5,0.38,0.5,0.3389,0.5048,56.7325,0.1753,NA,NA,49.7,22.3,5.918,5.539,1.651,29.997,19.445,0,0,0.1,1069.8559,1000,1000
262,34,3,"higher_gap_below_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,1,0.05,0.05,0.147,0.1219,41.4296,0.181,NA,NA,2.1,11.7,5.963,5.305,1.192,29.55,18.736,0,0,5.3,1028.9909,1000,1000
262,34,3,"higher_gap_below_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,2,0.13,0.1,0.193,0.1539,41.5146,0.181,NA,NA,10,14.8,7.816,7.076,4.008,29.55,18.736,0,0,5.3,1028.9909,1000,1000
262,34,3,"higher_gap_below_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,3,0.3,0.3,0.286,0.3181,47.6471,0.181,NA,NA,46.4,48.9,9.264,8.493,3.09,29.55,18.736,0,0,5.3,1028.9909,1000,1000
262,34,3,"higher_gap_below_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,4,0.36,0.32,0.3333,0.387,49.8886,0.181,NA,NA,32,16,4.856,4.58,1.96,29.55,18.736,0,0,5.3,1028.9909,1000,1000
262,34,3,"higher_gap_below_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,5,0.42,0.35,0.4295,0.4666,50.8139,0.181,NA,NA,9.5,3.3,1.651,1.561,0.564,29.55,18.736,0,0,5.3,1028.9909,1000,1000
263,35,4,"higher_gap_below_MTD",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,1,0.03,0.2,0.1262,0.239,49.2916,0.1769,NA,NA,0.1,6.8,5.746,5.31,0.891,29.997,20.82,0,0,0.1,1147.1048,1000,1000
263,35,4,"higher_gap_below_MTD",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,2,0.09,0.45,0.1692,0.4713,61.5086,0.1769,NA,NA,2.9,51.7,9.752,8.923,4.144,29.997,20.82,0,0,0.1,1147.1048,1000,1000
263,35,4,"higher_gap_below_MTD",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,3,0.3,0.45,0.2588,0.4589,57.1813,0.1769,NA,NA,42.8,27.6,8.55,8.081,2.216,29.997,20.82,0,0,0.1,1147.1048,1000,1000
263,35,4,"higher_gap_below_MTD",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,4,0.4,0.45,0.3052,0.4721,56.1162,0.1769,NA,NA,41,11.9,4.478,4.337,1.494,29.997,20.82,0,0,0.1,1147.1048,1000,1000
263,35,4,"higher_gap_below_MTD",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,5,0.45,0.45,0.4013,0.4938,53.5718,0.1769,NA,NA,13.2,1.9,1.471,1.443,0.432,29.997,20.82,0,0,0.1,1147.1048,1000,1000
264,36,5,"higher_gap_below_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,1,0.13,0.05,0.2348,0.1002,36.6185,0.193,NA,NA,31.8,14.4,9.729,7.876,2.515,25.959,16.385,0.6,0.6,32.2,901.5935,1000,1000
264,36,5,"higher_gap_below_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,2,0.29,0.2,0.2881,0.2561,43.8383,0.193,NA,NA,34.2,39.5,9.43,8.441,4.558,25.959,16.385,0.6,0.6,32.2,901.5935,1000,1000
264,36,5,"higher_gap_below_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,3,0.35,0.22,0.3877,0.3369,44.7049,0.193,NA,NA,26.3,11.2,4.703,4.343,1.622,25.959,16.385,0.6,0.6,32.2,901.5935,1000,1000
264,36,5,"higher_gap_below_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,4,0.4,0.3,0.4353,0.4445,49.2579,0.193,NA,NA,6,2.2,1.676,1.602,0.731,25.959,16.385,0.6,0.6,32.2,901.5935,1000,1000
264,36,5,"higher_gap_below_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,5,0.43,0.35,0.5274,0.4904,48.3279,0.193,NA,NA,1.1,0.5,0.421,0.4,0.148,25.959,16.385,0.6,0.6,32.2,901.5935,1000,1000
265,37,6,"higher_gap_below_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,1,0.08,0.05,0.2266,0.0977,36.7965,0.1924,NA,NA,25,13.8,9.451,7.87,2.298,27.261,17.102,0.1,0.1,25.8,938.3618,1000,1000
265,37,6,"higher_gap_below_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,2,0.3,0.2,0.2802,0.2379,43.0661,0.1924,NA,NA,42.6,49,10.915,9.789,5.308,27.261,17.102,0.1,0.1,25.8,938.3618,1000,1000
265,37,6,"higher_gap_below_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,3,0.4,0.2,0.3808,0.3006,42.8054,0.1924,NA,NA,26.5,9.8,5.117,4.749,1.758,27.261,17.102,0.1,0.1,25.8,938.3618,1000,1000
265,37,6,"higher_gap_below_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,4,0.45,0.2,0.4289,0.43,48.6484,0.1924,NA,NA,5.3,1.5,1.459,1.402,0.676,27.261,17.102,0.1,0.1,25.8,938.3618,1000,1000
265,37,6,"higher_gap_below_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,5,0.5,0.2,0.5221,0.4799,47.912,0.1924,NA,NA,0.5,0.1,0.319,0.31,0.119,27.261,17.102,0.1,0.1,25.8,938.3618,1000,1000
266,38,38,"user_added",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,1,0.05,0.05,0.0751,0.1279,44.6702,0.1552,NA,NA,1.2,12.1,4.891,4.393,0.817,29.73,18.277,0,0,1.9,1004.5486,1000,1000
266,38,38,"user_added",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,2,0.1,0.08,0.1066,0.1463,44.5162,0.1552,NA,NA,1,8.4,5.361,5.01,3.211,29.73,18.277,0,0,1.9,1004.5486,1000,1000
266,38,38,"user_added",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,3,0.12,0.12,0.1787,0.1714,43.1352,0.1552,NA,NA,4.4,8.8,5.793,5.362,1.998,29.73,18.277,0,0,1.9,1004.5486,1000,1000
266,38,38,"user_added",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,4,0.15,0.15,0.2191,0.2238,44.6625,0.1552,NA,NA,23.1,11,6.631,6.04,2.925,29.73,18.277,0,0,1.9,1004.5486,1000,1000
266,38,38,"user_added",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,5,0.3,0.5,0.3083,0.5096,58.2436,0.1552,NA,NA,70.3,57.8,7.054,6.477,2.502,29.73,18.277,0,0,1.9,1004.5486,1000,1000
267,1,1,"base_example",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,1,0.3,0.05,0.3836,0.0838,29.6854,0.1985,NA,NA,70.8,13.5,11.7,8.592,3.365,16.644,10.814,15.5,16.1,84.5,589.7894,1000,1000
267,1,1,"base_example",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,2,0.35,0.06,0.4378,0.3212,41.7604,0.1985,NA,NA,10.5,1.8,3.261,2.843,1.77,16.644,10.814,15.5,16.1,84.5,589.7894,1000,1000
267,1,1,"base_example",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,3,0.4,0.07,0.5315,0.4238,44.1707,0.1985,NA,NA,2.8,0.2,1.278,1.131,0.495,16.644,10.814,15.5,16.1,84.5,589.7894,1000,1000
267,1,1,"base_example",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,4,0.45,0.08,0.5735,0.4807,45.9019,0.1985,NA,NA,0.4,0,0.321,0.301,0.161,16.644,10.814,15.5,16.1,84.5,589.7894,1000,1000
267,1,1,"base_example",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,5,0.5,0.09,0.6511,0.4944,43.6193,0.1985,NA,NA,0,0,0.084,0.073,0.039,16.644,10.814,15.5,16.1,84.5,589.7894,1000,1000
268,2,2,"base_example",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,1,0.15,0.2,0.1894,0.2276,46.0768,0.1734,NA,NA,27.4,40.5,13.266,9.767,3.91,29.409,19.7,0.7,0.8,3.8,1084.1544,1000,1000
268,2,2,"base_example",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,2,0.2,0.25,0.2394,0.3324,50.3697,0.1734,NA,NA,26.3,21.8,6.774,5.891,3.06,29.409,19.7,0.7,0.8,3.8,1084.1544,1000,1000
268,2,2,"base_example",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,3,0.3,0.5,0.3363,0.5008,56.5954,0.1734,NA,NA,31.2,27.6,6.396,5.711,1.888,29.409,19.7,0.7,0.8,3.8,1084.1544,1000,1000
268,2,2,"base_example",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,4,0.35,0.5,0.3841,0.5047,54.9174,0.1734,NA,NA,10.9,5.7,2.355,2.195,0.692,29.409,19.7,0.7,0.8,3.8,1084.1544,1000,1000
268,2,2,"base_example",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,5,0.45,0.5,0.4787,0.5013,50.9308,0.1734,NA,NA,3.5,0.6,0.618,0.604,0.159,29.409,19.7,0.7,0.8,3.8,1084.1544,1000,1000
269,3,3,"base_example",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,1,0.15,0.1,0.1984,0.1512,41.1354,0.1752,NA,NA,25.1,14.4,9.705,7.222,2.668,27.903,18.514,0.8,0.8,15.4,1018.016,1000,1000
269,3,3,"base_example",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,2,0.2,0.4,0.2485,0.4282,55.7544,0.1752,NA,NA,28.7,49.4,10.632,8.906,4.38,27.903,18.514,0.8,0.8,15.4,1018.016,1000,1000
269,3,3,"base_example",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,3,0.3,0.4,0.3452,0.4428,52.7584,0.1752,NA,NA,29.4,15.9,4.893,4.429,1.446,27.903,18.514,0.8,0.8,15.4,1018.016,1000,1000
269,3,3,"base_example",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,4,0.35,0.4,0.3926,0.479,53.0359,0.1752,NA,NA,13.1,4.5,2.061,1.938,0.72,27.903,18.514,0.8,0.8,15.4,1018.016,1000,1000
269,3,3,"base_example",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,5,0.45,0.4,0.4865,0.4901,49.9473,0.1752,NA,NA,2.9,0.4,0.612,0.597,0.175,27.903,18.514,0.8,0.8,15.4,1018.016,1000,1000
270,4,4,"base_example",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,1,0.05,0.05,0.1135,0.1346,43.5325,0.1707,NA,NA,1.6,11.5,4.857,4.236,0.814,29.694,19.378,0,0,2.3,1066.351,1000,1000
270,4,4,"base_example",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,2,0.1,0.1,0.154,0.1728,44.2086,0.1707,NA,NA,4.7,10.5,5.505,4.898,3.252,29.694,19.378,0,0,2.3,1066.351,1000,1000
270,4,4,"base_example",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,3,0.18,0.25,0.24,0.2817,47.3031,0.1707,NA,NA,34.7,27.1,8.226,6.959,2.717,29.694,19.378,0,0,2.3,1066.351,1000,1000
270,4,4,"base_example",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,4,0.3,0.5,0.2854,0.5057,58.9256,0.1707,NA,NA,40,40.3,8.124,7.19,2.802,29.694,19.378,0,0,2.3,1066.351,1000,1000
