"Task_ID","Scenario","Source_Scenario","Scenario_Group","Scenario_Attempt","True_MTD","True_OBD","Target_Toxicity","Allocation","Nmax","Sample_Size","N_s1","N_s2","Model","Model_ID","Carryover_Model","CRM_r_Model","CRM_Prior_a","CRM_Prior_b","Efficacy_Model","Efficacy_Prior_a","Efficacy_Prior_b","Efficacy_Carryover_Prior_a","Efficacy_Carryover_Prior_b","Efficacy_Additive_Alpha_Prior_a","Efficacy_Additive_Alpha_Prior_b","Utility_Type","Lambda_T","Stage2_Allocation","Enrollment_Scheme","Arrival_Rate","T_assess","Cycle_Max","IPDE_Dose_Assignment","Toxicity_IPDE_Alpha","Efficacy_IPDE_Alpha","Efficacy_Threshold","Futility_Cutoff","Min_Eff_N_for_Futility","Recycle_Toxicity_Rule","Recycle_Efficacy_Rule","Dose","True_DLT_rate","True_Efficacy_rate","Estimated_CRM_pj","Estimated_Efficacy","Estimated_Utility","r_hat","r_cap","r_use","MTD_Selection_pct","OBD_Selection_pct","Pts_Treated","Unique_Pts_by_Dose","IPDE_Doses","Total_Administrations","Total_Unique_Patients","Early_Stopping_pct","Design_Early_Stopping_pct","No_OBD_Selection_pct","Duration","n_valid","ntrial_from_files"
342,38,38,"user_added",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,5,0.3,0.5,0.298,0.5007,37.906,0.1374,NA,NA,75,72,11.886,9.715,3.327,29.85,19.212,0,0,3.4,1303.474,1000,1000
343,1,1,"base_example",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,1,0.3,0.05,0.3523,0.0861,24.583,0.1536,NA,NA,62.3,10.1,10.752,8.154,2.876,18.573,12.049,12.7,13.1,80.7,799.8251,1000,1000
343,1,1,"base_example",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,2,0.35,0.06,0.4063,0.2724,35.2719,0.1536,NA,NA,16.3,5.5,4.437,3.897,2.368,18.573,12.049,12.7,13.1,80.7,799.8251,1000,1000
343,1,1,"base_example",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,3,0.4,0.07,0.5012,0.379,45.2307,0.1536,NA,NA,6.8,2.5,2.379,2.027,0.768,18.573,12.049,12.7,13.1,80.7,799.8251,1000,1000
343,1,1,"base_example",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,4,0.45,0.08,0.5444,0.4545,50.8447,0.1536,NA,NA,1.8,1.1,0.804,0.723,0.44,18.573,12.049,12.7,13.1,80.7,799.8251,1000,1000
343,1,1,"base_example",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,5,0.5,0.09,0.6251,0.4891,57.0687,0.1536,NA,NA,0.1,0.1,0.201,0.164,0.072,18.573,12.049,12.7,13.1,80.7,799.8251,1000,1000
344,2,2,"base_example",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,1,0.15,0.2,0.1753,0.2319,19.797,0.1443,NA,NA,6,10.9,8.046,6.49,1.81,29.295,20.187,1.3,1.4,4.3,1352.9062,1000,1000
344,2,2,"base_example",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,2,0.2,0.25,0.2233,0.2858,24.8304,0.1443,NA,NA,23.6,18.7,6.72,6.01,3.195,29.295,20.187,1.3,1.4,4.3,1352.9062,1000,1000
344,2,2,"base_example",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,3,0.3,0.5,0.318,0.4747,38.0695,0.1443,NA,NA,40.2,45.7,9.132,8.02,2.426,29.295,20.187,1.3,1.4,4.3,1352.9062,1000,1000
344,2,2,"base_example",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,4,0.35,0.5,0.3653,0.4894,41.4935,0.1443,NA,NA,21.7,15.2,4.017,3.626,1.278,29.295,20.187,1.3,1.4,4.3,1352.9062,1000,1000
344,2,2,"base_example",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,5,0.45,0.5,0.46,0.4992,47.5681,0.1443,NA,NA,7.2,5.2,1.38,1.247,0.399,29.295,20.187,1.3,1.4,4.3,1352.9062,1000,1000
345,3,3,"base_example",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,1,0.15,0.1,0.1801,0.1639,17.3655,0.1465,NA,NA,11.3,5.1,6.792,5.456,1.438,28.53,19.324,1.1,1.1,9.2,1302.4404,1000,1000
345,3,3,"base_example",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,2,0.2,0.4,0.2281,0.3976,29.5893,0.1465,NA,NA,21.1,30.6,9.048,7.981,3.995,28.53,19.324,1.1,1.1,9.2,1302.4404,1000,1000
345,3,3,"base_example",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,3,0.3,0.4,0.3225,0.4031,35.4743,0.1465,NA,NA,34,35.5,7.227,6.359,1.867,28.53,19.324,1.1,1.1,9.2,1302.4404,1000,1000
345,3,3,"base_example",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,4,0.35,0.4,0.3694,0.4396,39.7505,0.1465,NA,NA,24,13.6,3.813,3.482,1.403,28.53,19.324,1.1,1.1,9.2,1302.4404,1000,1000
345,3,3,"base_example",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,5,0.45,0.4,0.4635,0.4703,46.6267,0.1465,NA,NA,8.5,6,1.65,1.483,0.503,28.53,19.324,1.1,1.1,9.2,1302.4404,1000,1000
346,4,4,"base_example",1,4,4,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,1,0.05,0.05,0.1072,0.1436,12.1724,0.1456,NA,NA,0.7,0.4,3.909,3.557,0.402,29.853,20.111,0,0,2.8,1352.747,1000,1000
346,4,4,"base_example",1,4,4,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,2,0.1,0.1,0.1465,0.1812,16.0404,0.1456,NA,NA,1.1,1.6,3.99,3.871,2.926,29.853,20.111,0,0,2.8,1352.747,1000,1000
346,4,4,"base_example",1,4,4,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,3,0.18,0.25,0.2309,0.2743,24.8281,0.1456,NA,NA,20.2,22.2,7.149,6.329,1.664,29.853,20.111,0,0,2.8,1352.747,1000,1000
346,4,4,"base_example",1,4,4,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,4,0.3,0.5,0.2758,0.4831,35.8721,0.1456,NA,NA,48.2,48.6,9.351,8.399,3.403,29.853,20.111,0,0,2.8,1352.747,1000,1000
346,4,4,"base_example",1,4,4,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,5,0.4,0.55,0.3705,0.5139,42.7888,0.1456,NA,NA,29.8,24.4,5.454,4.742,1.347,29.853,20.111,0,0,2.8,1352.747,1000,1000
347,5,5,"base_example",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,1,0.07,0.05,0.0903,0.1476,11.3227,0.1396,NA,NA,1.2,0.4,4.182,3.709,0.519,29.7,19.022,0.3,0.3,1.7,1283.3817,1000,1000
347,5,5,"base_example",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,2,0.12,0.3,0.1251,0.3012,19.552,0.1396,NA,NA,1.7,9.8,5.577,5.192,3.444,29.7,19.022,0.3,0.3,1.7,1283.3817,1000,1000
347,5,5,"base_example",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,3,0.17,0.3,0.202,0.303,24.2375,0.1396,NA,NA,11.7,25.2,7.092,6.294,1.788,29.7,19.022,0.3,0.3,1.7,1283.3817,1000,1000
347,5,5,"base_example",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,4,0.22,0.3,0.244,0.3102,27.048,0.1396,NA,NA,31.4,30,6.681,5.981,2.835,29.7,19.022,0.3,0.3,1.7,1283.3817,1000,1000
347,5,5,"base_example",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,5,0.3,0.3,0.335,0.3562,34.3488,0.1396,NA,NA,53.7,32.9,6.168,5.088,2.092,29.7,19.022,0.3,0.3,1.7,1283.3817,1000,1000
348,6,1,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,1,0.29,0.3,0.3266,0.3133,32.1286,0.1538,NA,NA,48.8,54.7,17.634,13.421,4.56,26.67,18.78,15.5,15.8,18.2,1253.775,1000,1000
348,6,1,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,2,0.34,0.32,0.3809,0.3868,38.329,0.1538,NA,NA,23,17.2,5.286,4.748,2.15,26.67,18.78,15.5,15.8,18.2,1253.775,1000,1000
348,6,1,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,3,0.38,0.35,0.4775,0.4431,46.3759,0.1538,NA,NA,9.3,7.6,2.589,2.316,0.753,26.67,18.78,15.5,15.8,18.2,1253.775,1000,1000
348,6,1,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,4,0.43,0.38,0.5219,0.4825,50.6121,0.1538,NA,NA,2.7,1.9,0.912,0.842,0.353,26.67,18.78,15.5,15.8,18.2,1253.775,1000,1000
348,6,1,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,5,0.52,0.4,0.6053,0.496,56.1612,0.1538,NA,NA,0.7,0.4,0.249,0.233,0.074,26.67,18.78,15.5,15.8,18.2,1253.775,1000,1000
349,7,2,"five_scenarios_txt",1,4,4,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,1,0.16,0.2,0.1629,0.2435,19.5112,0.1435,NA,NA,6.8,6,7.308,5.861,1.532,29.223,20.57,1.6,1.6,4.2,1378.3102,1000,1000
349,7,2,"five_scenarios_txt",1,4,4,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,2,0.2,0.5,0.2084,0.476,31.5476,0.1435,NA,NA,20.5,30.1,8.712,7.857,3.446,29.223,20.57,1.6,1.6,4.2,1378.3102,1000,1000
349,7,2,"five_scenarios_txt",1,4,4,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,3,0.26,0.5,0.2999,0.4635,36.5349,0.1435,NA,NA,32.8,30.4,7.173,6.382,1.8,29.223,20.57,1.6,1.6,4.2,1378.3102,1000,1000
349,7,2,"five_scenarios_txt",1,4,4,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,4,0.31,0.5,0.3461,0.4906,40.3923,0.1435,NA,NA,23.7,19.1,4.155,3.727,1.341,29.223,20.57,1.6,1.6,4.2,1378.3102,1000,1000
349,7,2,"five_scenarios_txt",1,4,4,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,5,0.36,0.5,0.4401,0.4937,46.1523,0.1435,NA,NA,14.6,10.2,1.875,1.652,0.534,29.223,20.57,1.6,1.6,4.2,1378.3102,1000,1000
350,8,3,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,1,0.32,0.1,0.3759,0.1247,27.5419,0.1545,NA,NA,61.4,24.5,13.698,10.137,3.803,20.709,13.825,19.2,20,60.8,919.1688,1000,1000
350,8,3,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,2,0.37,0.15,0.43,0.3327,39.105,0.1545,NA,NA,13.6,9.8,4.455,3.886,2.231,20.709,13.825,19.2,20,60.8,919.1688,1000,1000
350,8,3,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,3,0.42,0.2,0.5239,0.4246,48.4185,0.1545,NA,NA,4.8,4.4,1.92,1.702,0.56,20.709,13.825,19.2,20,60.8,919.1688,1000,1000
350,8,3,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,4,0.48,0.3,0.5662,0.4842,53.3383,0.1545,NA,NA,1,0.5,0.549,0.513,0.266,20.709,13.825,19.2,20,60.8,919.1688,1000,1000
350,8,3,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,5,0.52,0.4,0.6446,0.4992,58.6428,0.1545,NA,NA,0,0,0.087,0.077,0.024,20.709,13.825,19.2,20,60.8,919.1688,1000,1000
351,9,4,"five_scenarios_txt",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,1,0.15,0.05,0.1509,0.1197,13.8383,0.1416,NA,NA,12.2,2.9,6.183,5.029,1.326,27.432,17.456,1.2,1.2,20.3,1178.0529,1000,1000
351,9,4,"five_scenarios_txt",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,2,0.18,0.08,0.1928,0.1823,18.8579,0.1416,NA,NA,10.7,7,5.097,4.643,3.098,27.432,17.456,1.2,1.2,20.3,1178.0529,1000,1000
351,9,4,"five_scenarios_txt",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,3,0.22,0.2,0.2786,0.2739,27.6732,0.1416,NA,NA,19.4,24.1,6.717,5.731,2.08,27.432,17.456,1.2,1.2,20.3,1178.0529,1000,1000
351,9,4,"five_scenarios_txt",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,4,0.26,0.25,0.3228,0.3373,32.8622,0.1416,NA,NA,26.2,18.7,4.821,4.232,2.089,27.432,17.456,1.2,1.2,20.3,1178.0529,1000,1000
351,9,4,"five_scenarios_txt",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,5,0.29,0.5,0.4144,0.4973,44.7536,0.1416,NA,NA,30.3,27,4.614,3.83,1.383,27.432,17.456,1.2,1.2,20.3,1178.0529,1000,1000
352,10,5,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,1,0.23,0.05,0.2684,0.1065,20.3625,0.1499,NA,NA,39.4,4.6,8.346,6.396,2.033,23.292,15.837,5.8,5.9,41.7,1062.1709,1000,1000
352,10,5,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,2,0.28,0.4,0.3203,0.4195,36.0003,0.1499,NA,NA,21.8,25.3,7.404,6.521,3.322,23.292,15.837,5.8,5.9,41.7,1062.1709,1000,1000
352,10,5,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,3,0.32,0.42,0.4163,0.4476,42.8854,0.1499,NA,NA,19.6,19.6,4.86,4.29,1.199,23.292,15.837,5.8,5.9,41.7,1062.1709,1000,1000
352,10,5,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,4,0.39,0.45,0.4618,0.4799,46.9068,0.1499,NA,NA,11,7.1,2.019,1.85,0.732,23.292,15.837,5.8,5.9,41.7,1062.1709,1000,1000
352,10,5,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,5,0.43,0.5,0.5497,0.497,52.8633,0.1499,NA,NA,2.4,1.7,0.663,0.599,0.169,23.292,15.837,5.8,5.9,41.7,1062.1709,1000,1000
353,11,1,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,1,0.22,0.2,0.2754,0.2111,24.9659,0.1639,NA,NA,40.1,47.4,14.955,11.322,4.172,27.687,18.199,4.9,5,16.6,1227.9366,1000,1000
353,11,1,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,2,0.32,0.2,0.3304,0.2665,30.4838,0.1639,NA,NA,40.2,25.7,7.92,6.876,3.59,27.687,18.199,4.9,5,16.6,1227.9366,1000,1000
353,11,1,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.3,0.3,0.2,0.85,0,1,0,3,0.44,0.2,0.4306,0.3557,40.062,0.1639,NA,NA,13.4,9.6,3.897,3.421,1.286,27.687,18.199,4.9,5,16.6,1227.9366,1000,1000
